0948.239_0104.284V,0947.518_0104.210i,17.6509562702703,16.6827949449704
0906.187_0241.490V,0905.581_0241.299i,17.651134076087,16.6732349954142
0735.126_0484.907V,0734.220_0484.813i,17.6516109693878,16.6169302151316
1058.856_0707.526V,1057.727_0707.576i,17.6520437070524,16.5904505247041
0513.918_0187.533V,0513.231_0187.395i,17.652472733813,16.7793576714497
0903.797_0042.424V,0902.212_0042.336i,17.6526338768116,16.7557957137574
0511.079_0077.234V,0510.312_0076.956i,17.6526867387387,16.7835179267751
0045.922_0458.879V,0045.208_0458.796i,17.6532976973684,16.7749247143519
0829.859_0911.660V,0829.197_0911.657i,17.6534476576577,16.7809927423077
0313.807_0315.371V,0312.863_0315.245i,17.6536475045208,16.8882038433432
0116.013_0660.481V,0114.766_0660.799i,17.6538800722022,16.992867116568
0247.028_0825.049V,0246.425_0824.778i,17.6545407374101,16.6870339711538
0278.267_0349.548V,0277.842_0349.461i,17.6548705206463,16.7824505714497
0676.615_0326.227V,0676.006_0326.075i,17.6564284201077,16.8657621045858
0439.622_0572.950V,0438.848_0572.877i,17.6565983333333,16.6653759485207
1109.384_0135.818V,1108.799_0135.578i,17.6569015162455,16.7842894615385
0175.421_0546.847V,0174.663_0546.648i,17.6569060469314,16.7652150239645
0345.025_1005.223V,0345.578_1003.961i,17.6574940933573,16.7739353921598
0620.304_0136.018V,0619.712_0135.713i,17.6579141048825,16.7903350010355
0454.546_0145.934V,0453.890_0146.098i,17.658370198556,16.7699703591716
0417.827_0591.487V,0417.196_0591.461i,17.6584393333333,16.7473545260355
1012.949_0507.223V,1012.199_0506.980i,17.6584795387454,16.8888730887725
0393.480_0237.538V,0392.669_0237.093i,17.6585655978261,16.7099671258982
0455.405_0107.261V,0454.821_0106.843i,17.6593783273381,16.8010561431953
0654.722_0826.559V,0653.940_0826.679i,17.6598210951526,16.7905951809172
0578.581_0523.831V,0577.773_0523.679i,17.6602183273381,16.5521526464497
1073.052_0738.361V,1071.992_0738.574i,17.6605089330922,16.8276205393713
0594.657_0344.717V,0593.702_0344.577i,17.6605510971223,16.6377447751479
0387.310_0112.708V,0386.755_0112.572i,17.660916064982,16.9162181758876
0621.792_0076.789V,0621.195_0076.719i,17.6614630671506,16.7102196471893
0788.053_0869.168V,0787.306_0869.052i,17.6619174495413,16.8272230422727
0675.998_0723.233V,0675.122_0723.332i,17.6623417657658,16.737433497181
0473.288_0979.827V,0472.690_0979.734i,17.6629710810811,16.6631340285714
0485.495_0534.851V,0484.705_0534.709i,17.6632457971015,16.7860923612426
0796.984_0371.190V,0796.239_0371.011i,17.6632549315069,16.7777057888889
0851.430_0278.409V,0850.709_0278.301i,17.6641722382671,16.7304943489521
0446.798_0907.015V,0446.071_0906.925i,17.6653011669659,16.4657362068047
0996.215_0397.941V,0995.395_0398.015i,17.6666338669065,16.7314213685185
0628.354_0407.482V,0627.724_0407.234i,17.6673187364621,16.8728242340237
0187.514_0746.307V,0186.773_0746.171i,17.6674670036101,16.8307054591716
0446.032_0088.569V,0445.216_0088.559i,17.6676920540541,16.6684035121302
1094.369_0197.207V,1092.780_0196.404i,17.6680724456522,16.4517813504438
0142.458_0535.222V,0141.777_0535.170i,17.6688778661845,16.6621447988166
0425.135_0186.165V,0424.568_0186.320i,17.6714419855596,16.8491403011869
0199.240_0794.731V,0198.575_0794.522i,17.6720750359712,16.8082050284024
0427.083_0478.848V,0426.004_0478.809i,17.6735735262206,16.8970404881657
0469.699_0101.374V,0468.991_0101.370i,17.6736249189189,16.7112761325444
0367.664_0168.020V,0367.084_0167.840i,17.674725641953,16.8345202359467
0136.939_0522.666V,0135.779_0523.320i,17.6754321157324,16.452018391568
0876.995_0387.293V,0876.121_0387.270i,17.6755046486486,16.5465843365385
0854.495_0566.978V,0853.715_0567.034i,17.676074007286,16.2334695001484
0725.173_0442.401V,0724.256_0442.346i,17.6764729834254,16.7132313687126
0384.326_0211.989V,0383.757_0211.976i,17.6770980440771,16.7806797298387
0881.613_0740.090V,0880.818_0740.129i,17.6788969369369,16.7040593714286
0182.420_1118.814V,0181.865_1118.431i,17.6790500359712,16.9567391483517
0597.001_0224.936V,0596.418_0224.452i,17.6791526039783,17.0204843600592
0446.143_0172.206V,0445.752_0171.977i,17.6792315978456,16.5292326581361
0254.610_0140.561V,0254.144_0140.415i,17.6801518987342,16.6803619658284
0194.129_0368.491V,0193.601_0367.897i,17.6806307039711,16.7661424393491
0960.297_0227.020V,0959.381_0226.802i,17.6809305215827,16.740613541568
0397.351_0458.416V,0396.471_0458.356i,17.6819393862816,16.5947705106825
0392.220_0471.023V,0391.124_0471.153i,17.6825171171171,16.8121813102071
0197.745_0592.253V,0197.030_0592.125i,17.6825634296029,16.6962173476331
0633.847_0799.608V,0633.144_0799.471i,17.6828085405405,16.7739965029586
0674.921_1131.379V,0674.198_1131.372i,17.6828424806202,16.8149951746667
0675.178_0482.244V,0674.361_0482.253i,17.6834748916968,16.6935724769231
0884.039_0356.537V,0883.101_0356.555i,17.6837436775362,16.7772416116864
0395.429_0654.280V,0394.446_0654.207i,17.6848939963834,16.8183879758876
0800.687_0545.952V,0799.761_0545.905i,17.6849853653846,16.4317783346512
1019.980_0226.059V,1017.955_0226.098i,17.6856860326087,16.8637036585799
0380.557_0865.458V,0379.812_0865.333i,17.6867754316547,16.7624126698225
0621.389_0576.101V,0620.586_0575.936i,17.6872312072072,16.7598520486686
0847.949_0721.836V,0847.252_0721.922i,17.687672733813,16.7361062048817
0450.446_0913.596V,0449.834_0913.533i,17.6896166965889,16.6354059247041
0928.878_0683.530V,0928.117_0683.509i,17.6903073056058,16.8081274523669
0870.474_0102.741V,0869.645_0102.717i,17.6903268716094,16.7396631622781
0974.202_0363.017V,0973.364_0363.361i,17.690964159132,16.8627956856287
0824.640_0689.213V,0823.848_0689.151i,17.6928874410163,16.7752019217042
0942.347_0628.096V,0941.518_0628.188i,17.6934244584838,16.7399327069277
0635.763_0238.267V,0635.273_0238.060i,17.6938867387387,16.701656558432
0468.364_0624.048V,0467.721_0624.181i,17.6941548282098,16.7577675788462
0026.217_0159.967V,0025.482_0159.588i,17.6941755605381,16.7035815760714
0302.816_0192.618V,0302.186_0192.212i,17.6951362274368,16.7895436788462
0241.729_0773.971V,0241.295_0773.868i,17.6952787179487,16.8032387812874
0609.021_0527.793V,0608.402_0527.983i,17.6962972924188,16.7629558477811
0526.670_0611.994V,0525.989_0611.954i,17.6963581981982,16.7309588221894
0705.008_0846.790V,0704.292_0846.749i,17.6975408679928,16.7590908301775
0621.404_0799.247V,0620.671_0799.139i,17.6976440613718,16.6532683751479
0578.419_0748.427V,0577.719_0748.321i,17.6977412681159,16.8010342575444
0357.876_0700.146V,0357.275_0700.142i,17.6979230990991,16.6974675399408
0770.082_1106.370V,0769.373_1106.319i,17.698412008547,16.8347404532609
0282.021_0272.833V,0281.274_0272.790i,17.698732676311,16.8003861100592
0418.845_1034.122V,0418.130_1034.035i,17.6990146557971,16.7449397972561
0310.281_0730.131V,0309.570_0729.903i,17.6997529783394,16.7502731489521
0849.522_0024.569V,0848.762_0024.557i,17.7002054044118,16.7018394013473
0887.881_0394.020V,0886.932_0393.893i,17.7007253068592,16.8092060273669
0404.017_0220.204V,0403.185_0219.789i,17.7012193153153,16.6930460264793
0151.244_0332.892V,0150.370_0332.719i,17.7012238949275,16.749270648806
0619.238_0916.793V,0618.516_0916.707i,17.7013209981851,16.8494879256039
0557.642_0525.243V,0556.772_0525.121i,17.7014714234234,16.747515739645
0276.219_0376.224V,0275.455_0376.228i,17.7016169444444,16.794926166129
0300.404_0120.939V,0299.458_0120.950i,17.7024141530055,16.686104081994
0796.831_0459.158V,0796.001_0459.167i,17.7030742800789,16.7928334814286
0798.044_0409.389V,0797.162_0409.219i,17.7040542829457,16.8410832124101
0421.724_0508.851V,0420.823_0508.785i,17.7042204316547,16.6522328720414
0595.007_0682.420V,0594.241_0682.450i,17.7057412589928,16.8142811961538
0839.599_1103.951V,0839.064_1103.828i,17.7058275240385,16.6183052063584
0797.882_0796.979V,0797.009_0797.143i,17.706010499002,16.6672824846552
0606.838_0887.902V,0605.602_0888.028i,17.7069970036101,16.8844476128698
0557.076_0174.599V,0556.442_0174.325i,17.7074073429084,16.8301036474852
0836.003_0487.114V,0835.211_0487.245i,17.7077035379061,16.7770248534024
0274.680_0198.688V,0274.028_0198.734i,17.7079603623188,16.8938895955621
0848.388_0632.560V,0847.303_0632.334i,17.7082878417266,16.7358321400602
0977.596_0256.521V,0975.176_0254.837i,17.708664801444,16.30523653
0255.907_0956.996V,0256.156_0955.821i,17.7096269077758,16.7380069879032
0667.563_0757.210V,0666.709_0757.228i,17.7098536413044,16.7677418695266
0368.580_0157.728V,0367.951_0157.949i,17.7099678417266,16.7878620973373
0681.515_0285.732V,0680.982_0285.440i,17.7100444064748,16.8486242994083
0133.966_0543.422V,0133.243_0543.312i,17.7108029113924,16.838584089497
0881.853_0221.386V,0881.490_0221.412i,17.7126402702703,16.706692472929
1009.671_0624.180V,1008.833_0624.143i,17.7131204676259,16.8428585232249
0599.039_0574.603V,0599.095_0575.234i,17.7132546402878,16.6403092721894
1036.492_0228.179V,1034.655_0228.190i,17.7133430198915,16.7547927630564
0140.380_0261.584V,0139.974_0261.530i,17.713971880651,16.4156451100592
0554.151_0500.919V,0553.356_0500.787i,17.7143688108108,16.8089524335799
0092.783_0793.217V,0092.140_0793.086i,17.7143891139241,16.8458396318182
0579.687_0267.448V,0579.222_0267.409i,17.7153712612613,16.6602018717456
0595.251_0217.179V,0594.523_0216.896i,17.7159287567568,16.9203274326923
0500.705_1064.645V,0500.162_1064.474i,17.716118032491,16.6964715825444
0614.069_0581.139V,0613.184_0581.201i,17.7162165461121,16.857567516568
0892.915_0196.954V,0892.268_0197.020i,17.7171369314079,16.8022188220414
0803.062_0614.459V,0802.115_0614.414i,17.7175378277154,16.779090629538
0963.449_0732.000V,0962.543_0732.048i,17.7180500540541,16.8723524539941
0895.456_0618.706V,0894.642_0618.885i,17.718331005386,16.7937340326347
0153.370_0197.319V,0152.615_0197.186i,17.719037045045,16.739377162574
0269.968_0261.999V,0269.273_0261.849i,17.720542018018,16.7807779948225
0142.958_0602.884V,0142.241_0602.728i,17.7208659964093,16.8821013612275
0607.793_0225.332V,0607.089_0225.267i,17.7209821261261,16.7044838581361
0257.256_0697.218V,0256.340_0697.249i,17.7213236756757,16.8581213022189
0148.870_0304.073V,0148.121_0303.904i,17.7222018953069,16.9224503991124
0403.604_0715.223V,0402.990_0715.190i,17.7222124954792,16.8819913201183
0256.011_0423.851V,0254.842_0423.801i,17.7236254972875,16.8805771457101
0370.184_0328.459V,0369.811_0327.896i,17.7239471609403,16.8232275606509
0601.766_0150.171V,0601.007_0150.224i,17.7240057039711,16.8790964692308
1126.259_1060.317V,1125.556_1060.286i,17.7240633935018,16.7246626209678
0275.961_0457.605V,0275.174_0457.526i,17.7243412862319,16.8817124893491
0852.711_0238.918V,0852.105_0238.902i,17.7245560216998,16.7440497981481
0499.217_0773.642V,0498.402_0773.491i,17.7252333575318,16.8526862878698
0180.919_0117.312V,0180.117_0117.139i,17.7254710108303,16.8493348107988
0363.114_0758.844V,0362.277_0758.650i,17.725616618705,16.6908843886095
0449.300_1079.853V,0448.662_1079.705i,17.7260451934827,16.8227251968944
0121.456_0990.973V,0120.800_0990.700i,17.7273263963964,16.9364113461538
0656.496_0389.851V,0655.685_0389.651i,17.7274658198198,16.7529401171598
0416.741_0246.092V,0415.841_0245.983i,17.7279735971223,16.8039703735207
1033.072_0346.113V,1032.167_0346.069i,17.7286843423423,16.7876783860947
0574.796_0711.643V,0574.081_0711.752i,17.7295035971223,16.7712274581361
0012.718_0505.444V,0012.015_0505.197i,17.7298807692308,16.7633131604167
0768.682_0185.996V,0767.794_0186.020i,17.7300065151515,16.8972155564516
0125.898_0637.545V,0125.296_0637.482i,17.7305465647482,16.7739181602374
0681.116_0281.360V,0680.354_0281.204i,17.7306658227848,16.9061385076923
0442.796_0797.755V,0442.166_0797.756i,17.7321647927928,16.8891081782544
0307.194_0549.411V,0306.366_0549.192i,17.733206205036,16.7839810945455
0415.957_0398.276V,0415.486_0398.414i,17.7340947408829,16.6666643460059
0549.228_0034.635V,0548.472_0034.782i,17.734202018018,16.7695630121302
0307.143_0468.871V,0306.323_0468.556i,17.7344696570397,16.8236755899408
0668.491_0748.657V,0667.836_0748.754i,17.734824990991,16.8307720778107
0838.197_0401.574V,0837.851_0401.613i,17.7349028828829,17.0430345945266
1034.390_0882.038V,1033.566_0882.064i,17.7358948108108,16.8545195285714
0708.845_0445.122V,0708.121_0445.054i,17.7361097292419,16.8058287013314
0556.419_1081.652V,0555.890_1081.519i,17.7363031428571,16.8528314496429
0384.899_0291.036V,0384.127_0290.920i,17.736990018018,16.8319560303254
0235.410_0340.034V,0234.688_0339.638i,17.7370066304348,16.8582405513314
0033.704_1082.774V,0033.307_1082.727i,17.73812775,16.9021486172619
0244.831_0343.763V,0243.926_0343.638i,17.7384314928058,16.8649679556213
0837.038_0525.219V,0836.042_0525.336i,17.7387521299639,16.8750712288462
0660.199_0427.785V,0659.289_0427.928i,17.7388098201439,16.7032722207101
0667.297_0080.948V,0666.570_0080.789i,17.7395724864865,16.7642496948225
0998.001_0522.030V,0997.135_0522.135i,17.7401141877256,16.8292641703264
0336.375_0412.155V,0335.276_0412.088i,17.7409411648745,16.8091257411243
0912.552_0864.806V,0911.682_0864.692i,17.7409505978261,16.9080014107988
1071.490_0783.156V,1070.810_0783.117i,17.7411847122302,16.8436708859467
0675.953_0463.357V,0675.242_0463.366i,17.7413029676259,16.8590864273669
0311.967_0472.385V,0311.303_0472.196i,17.7413573139746,16.8032227643491
0516.454_0588.437V,0515.710_0588.272i,17.7418585714286,16.8056528001479
0697.454_0455.963V,0696.692_0456.039i,17.7419082278481,16.8077817587537
0212.021_0330.865V,0211.369_0330.880i,17.7422253971119,16.7576994156805
0767.971_0238.469V,0767.185_0238.598i,17.7422523364486,16.7350294282258
0361.183_0965.729V,0360.671_0964.664i,17.742312962963,16.8001148773026
1015.069_0401.897V,1014.195_0401.965i,17.7423914054054,16.8662097958457
0797.450_0311.681V,0796.518_0311.608i,17.7425217441861,16.8115066617438
0074.615_0328.710V,0073.960_0328.729i,17.7437335135135,16.7282790976331
0180.164_0207.363V,0179.354_0207.451i,17.7447099458484,16.784406466716
0663.522_0023.366V,0663.025_0023.461i,17.7452891296296,16.7521247224398
1057.596_0475.343V,1056.715_0475.260i,17.7459835571688,16.8150224357143
0669.994_0228.854V,0669.200_0228.591i,17.7463822382672,16.724653977071
0511.010_0015.758V,0510.856_0015.682i,17.747597826087,16.4534445502416
0337.785_0250.604V,0336.995_0250.171i,17.7479533333333,16.8827573470414
0363.755_0426.149V,0363.018_0426.152i,17.7496850179856,16.8786846634615
0335.338_0758.150V,0334.664_0758.129i,17.7498728108108,16.7398971434911
0185.120_0126.465V,0184.544_0126.178i,17.7505177158273,16.7728802764793
0718.009_0245.336V,0716.949_0245.758i,17.7506774275362,16.8929715639053
0226.349_0605.501V,0225.784_0605.373i,17.7509433992806,16.8356942801775
0184.546_0183.043V,0184.050_0182.805i,17.7515982162162,16.7294357440828
0694.773_0558.580V,0693.593_0558.952i,17.7522493333333,16.8966600100592
0872.810_0687.563V,0871.755_0687.553i,17.7527073561151,16.8745892491124
0321.767_0857.581V,0321.142_0857.491i,17.7531922423146,16.7951988295956
0651.823_0335.894V,0651.099_0335.735i,17.7532560435572,16.5992826816568
0119.403_0107.261V,0118.793_0107.058i,17.7533762162162,16.8604565681953
0110.219_0473.073V,0109.212_0472.420i,17.7533895848375,16.7241550949704
0360.981_0740.187V,0360.210_0740.191i,17.7540653068592,16.8043536784024
0430.791_0111.089V,0429.214_0110.900i,17.7545203790614,16.8126381403846
0656.765_0733.263V,0656.041_0733.288i,17.7551195126354,16.9025675621302
0279.405_0068.113V,0279.240_0067.749i,17.7552079316547,17.3069429343195
0645.444_0437.752V,0644.714_0437.727i,17.7555912477396,17.0088567264793
0725.553_0859.471V,0724.675_0859.545i,17.7559500371058,16.7978264127246
0053.762_0423.907V,0052.756_0423.952i,17.756605610687,16.6720216539474
0322.048_0542.102V,0321.285_0542.182i,17.7568732129964,16.7570242748971
0341.713_0743.555V,0340.924_0743.426i,17.7575282702703,16.766218470858
0533.294_0869.231V,0532.528_0869.140i,17.7587448920863,16.8323594378338
0195.581_0464.177V,0194.917_0463.983i,17.7589658047016,16.8265475643491
0719.780_0401.525V,0718.784_0401.343i,17.759415631769,16.8361620931751
0772.084_0217.637V,0771.227_0217.652i,17.7598427427184,16.8474796817844
0635.253_0647.391V,0634.542_0647.455i,17.7601518198198,16.7153000032544
0715.517_0209.775V,0715.005_0209.919i,17.7602122661871,16.6473816304734
0797.972_0337.238V,0797.039_0337.112i,17.7605805479452,16.8481114346831
0129.462_0838.938V,0129.809_0838.751i,17.7607123285199,16.9151031733728
0945.596_0143.310V,0944.942_0143.474i,17.7608796570397,16.3983824022189
0425.065_1077.903V,0425.335_1076.819i,17.7613856477733,16.7094008857143
0440.309_0496.840V,0439.537_0496.926i,17.7617199638989,16.8065045045858
0689.627_0085.026V,0688.856_0085.132i,17.7624768716094,16.7006775325444
1095.818_1067.678V,1094.850_1067.594i,17.7624847661871,16.949184010628
0823.537_0264.011V,0822.796_0263.775i,17.7629347197107,16.9701299069527
0517.554_0495.581V,0516.650_0495.423i,17.7648272021661,16.9504512097633
0677.902_0306.746V,0677.698_0306.610i,17.7652070397112,16.706084133432
0014.535_0432.191V,0013.911_0432.075i,17.7655611009174,16.820262889
0953.559_0160.361V,0953.088_0160.134i,17.7657475675676,16.7258165102071
0354.782_0518.711V,0353.962_0518.826i,17.7659020720721,16.6897632371302
0407.447_1048.705V,0406.875_1048.577i,17.7685434177215,16.8489973413433
0648.909_0315.966V,0648.449_0314.312i,17.7698392280072,16.8157584338757
0051.386_0689.937V,0050.521_0689.927i,17.7703199401198,16.7747684453875
0486.990_0541.320V,0486.175_0541.031i,17.7710427517986,16.7056915905325
0475.684_0587.384V,0474.977_0587.267i,17.7722001981982,16.7945011139053
0277.876_0833.785V,0277.084_0833.817i,17.7737048375451,16.8036629835799
0567.680_0128.945V,0566.947_0128.999i,17.7738842162162,16.784298262426
0123.337_0400.443V,0122.754_0400.255i,17.7740535920578,16.8397321079105
0773.326_0464.221V,0772.502_0464.393i,17.77414421875,16.9181558814189
0263.263_0249.538V,0262.690_0249.338i,17.7741541877256,16.8038204961538
0527.789_0534.691V,0527.052_0535.189i,17.7755212093863,16.8110460248521
0433.219_0663.774V,0432.418_0663.766i,17.7761074506284,16.8867401857988
0400.898_0651.785V,0400.100_0651.745i,17.7762012477396,16.885159639645
0462.441_0126.739V,0461.846_0126.663i,17.7769551978417,16.8392346849112
0182.447_0823.944V,0181.680_0823.594i,17.7769773153153,16.8712781920118
0529.569_0659.327V,0528.845_0659.338i,17.7773384172662,16.8855825193787
0185.174_1059.769V,0184.386_1059.631i,17.777489801444,16.9610805127273
1012.299_0461.529V,1011.436_0461.171i,17.777880234657,16.544440737574
0359.278_0417.947V,0358.463_0417.763i,17.7785028158845,16.9610792431953
0714.644_0738.489V,0713.970_0738.481i,17.7787963471971,16.7502520288462
0464.441_0216.404V,0463.467_0217.013i,17.7790215789474,16.6886180434911
